title,price,price_text,condition,shipping,location,seller,watchers,sold_count,time_left,buy_it_now,free_shipping,best_offer,auction,link,image_url,scraped_at
For iPhone 13mini 13Pro 13Pro Max New Original Silicone Phone Case with MagSafe,17.72,$17.72,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/357347267342?_skw=iphone+cases&itmmeta=01K3FGGAW0J3HYWRQKEXKKNHPP&hash=item53338e930e:g:-wkAAeSwklVogksH&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1f2PnA4A6TjTFOGu7EEkFqGEV5XDyi2FubGgHFKYF4%2FGVLfZKsVhbPlKgHKzYgtmX5VTFSBTAzE74uBHcC7l34yBnmFqLm7dwDFhvkJQ870p%2BBsV3zxbSAF5xZOw%2FeaqGh06BnGZzyKx8I2%2BkVvxy3eqCaMva69ZYSJdqusWBSdgtCkqSU6UrG1MIW8qm9B4AzQZTZt3W1wGP45jHhqFsB3kJw9d6yOsrDnvmNRhTAPxjCZ6x60kQu7L8PUMtWLwnRKT5Y%2FDHCwZPHHfCYGVGTo7qSgF32KOocNe4In0%2FTAEg%3D%3D%7Ctkp%3ABk9SR7SuwfCbZg&pfm=0,https://i.ebayimg.com/images/g/-wkAAeSwklVogksH/s-l300.webp,2025-08-25T10:21:51.814635
Luxury 360 Front+Back Clear Phone Case For iPhone 16 15 14 13 12 Pro Max Cover,2.15,$2.15to$5.40,Brand New,Free International Shipping,Located in China,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/285421374130?_skw=iphone+cases&itmmeta=01K3FGGAW051BS1DK1X1T6ESAY&hash=item4274708ab2:g:2KYAAOSwCqhk0eZ0&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1c5tJTrpnOjlnK0raMdEeYN0AViQENaKoF9pPSHPw5Hv83r70SZiMUaGmneHQSjOcA%2BLcfw8CfUD4cfgdKm15BkSfyfORoTUBDwlCax4TGX2GZFG%2FxC%2BWPrLDrEsjQ68KXdtbmUTWqNX9z2akTGxFYmuo%2F6uKmGQWG6JrcKEpX2U1734ZDAx6G6HzYfSF%2FWJ8aEIT2Ee0qvtTXt9kzGdMMwpRbk8LMpCAe2cDjcTIAaN%2BQpEhJL89XGOFA5otmnWcA%3D%7Ctkp%3ABk9SR7auwfCbZg&pfm=0,https://i.ebayimg.com/images/g/2KYAAOSwCqhk0eZ0/s-l300.webp,2025-08-25T10:21:51.818740
For iPhone 11/11 Pro Max Case Phone Cover Shockproof Heavy Duty Screen Protector,6.99,$6.99to$10.99,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/226392168275?_skw=iphone+cases&itmmeta=01K3FGGAW0R9NG03ZTGXMJN9QH&hash=item34b6065753:g:ZtAAAOSwdjRnBvSs&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1dMQVLaytTG%2Fr%2BUm2BN8TQ1eh%2BX7LbkSHWO6ZGePNa3uD1ua3vIwr1xPEoct2hqi0pGvbcdPP%2FUtsP7y6PS17RMGD4R4uYAJ3RLJycdyPQnBv7plDfCXbEOVIIkELSOnE6K3YOJ5cZCBKhmDm5uqv9rOcCRFBin3qCosTAqE49%2FGr0PJNxZdkikTi9ke7karNN67np%2BGeGkaOCj4MyTqzbwEkbdwsbLPPSAFI%2FJVruG2W16dTX74nKom8wvpQ5HXF4%3D%7Ctkp%3ABk9SR7auwfCbZg&pfm=0,https://i.ebayimg.com/images/g/ZtAAAOSwdjRnBvSs/s-l300.webp,2025-08-25T10:21:51.822975
Luxury Magnetic iPhone case - Wireless Charging Cover,8.81,$8.81,Brand New,Free International Shipping,Located in Switzerland,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/134781201982?_skw=iphone+cases&itmmeta=01K3FGGAW0ADNYHQJSX24VEJHN&hash=item1f6195ee3e:g:TOEAAOSwxTZlOGLS&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1fJbKQD%2F7wYjgdkLA42xvQZW6gCavmdGsMz6PVTa%2Fsf96b9M0a4har%2B%2BZHwIrmQ6WhrITRuRF9ZKuzyCRpZCfCcOOpHJp4TyWFVh52kSWo%2FQaktryTjdmrsTsyXgAzawsu7EYTaO%2B00UgG1HNJHrPQtsWK3sUE%2FX8Ie3lCb3iAVASTcFH6vPxNaWeYVvNe9yPoM5yN57g%2Fw%2FXJV66J%2BS5jkScJHAq7AbixIKVlXlKgeGZ8CJoP1Uu9HIFXM%2Bve1I2g3QIdHfQNmWnXilOk4do7ATCSi7omlGh2b4kWbK9Oyyg%3D%3D%7Ctkp%3ABk9SR7auwfCbZg&pfm=0,https://i.ebayimg.com/images/g/TOEAAOSwxTZlOGLS/s-l300.webp,2025-08-25T10:21:51.826829
For iPhone 16 Pro Max 15 14 13 12 11 Rugged Magnetic Case with Ring Camera Cover,11.49,$11.49to$13.78,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/296699773134?_skw=iphone+cases&itmmeta=01K3FGGAW07PMZ894YGBE9KQZ0&hash=item4514af40ce:g:HkYAAOSwiL1m6ptb&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1d9EEx5jPfTaftNArPT47Im22GJyVXAKvkrfx1tX0yV9cqYeXj0cviWlvWN%2Fbll7dFLw5B1RoFIeoJXjFdyVaEESVHPw%2FTX9zHwYBlYZHm3zZDTJHlDwm5cadgNwIy%2BD%2FP83XfBrfdZU60hrnJHUZPyQXB6WmFtZjIgUv6ngcP0kXeX1FMR1pY0pjFKX%2Bir868LlDlL9bkDW%2BpyAXDuKe4OYWhMJRLwqXEW3BvjxRwaA2ZnlXxu4DtoXWPylIfn0mX1BBpljwpu5i10lIQn06pd%2BvHHEQfz0YNYWTyPf7hfUQ%3D%3D%7Ctkp%3ABk9SR7auwfCbZg&pfm=0,https://i.ebayimg.com/images/g/HkYAAOSwiL1m6ptb/s-l300.webp,2025-08-25T10:21:51.830308
Case + 2X Tempered Glass For iPhone 16 Pro / 16 Pro Max MagSafe Screen Protector Titanium,16.29,$16.29,Brand New,N/A,Located in Germany,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/116367035905?_skw=iphone+cases&itmmeta=01K3FGGAW09TEQ0DYAHN2P8QH5&hash=item1b18040e01:g:azEAAOSwagZnF3Te&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1eq8%2FzoSRfRxKRNMbPmruR%2FsUI%2BeAEyKLKzZMbdMh%2F1iYpq8Al0eTPRo5xYOiHxPJbR2vIDlweqPU5RHRj%2Fb1ZE2cOb87EGGpKNqOUTptqIfwxgsnrQ2PjWR2RQbYSb%2BrJNlN1WNDdzm8QH%2FCeAmTKqsA%2BQbN6HgeHgiq3d7NsOXdUPZ4MgqWaGhgD9sYabh70hBDpGYRFPnwkikbsOLPCUZj5Gr1oA%2BSQDVQpqxXJwnG7bmFCqhLCt4ldE11xnb6U%3D%7Ctkp%3ABk9SR7auwfCbZg&pfm=0,https://i.ebayimg.com/images/g/azEAAOSwagZnF3Te/s-l300.webp,2025-08-25T10:21:51.835443
For iPhone 16e 15 14 13 12 11 Pro Max XR X Max 8 7 Plus SE Shockproof Case Cover,9.89,$9.89,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/154575127778?_skw=iphone+cases&itmmeta=01K3FGGAW0132EDN3MY174MVRT&hash=item23fd6544e2:g:RxoAAOSwECJkSorj&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1dR5OJr%2B0yp%2FTa4byHwVuyFcFQ0RrfNefpZeDnxBqm6JQhCGjJlVh%2Fm59k4NS7VPW6ZMGAcAJE2f0yFJEY0o1ykFGLGDveQjV2qxeP%2FmPFnx3ncJEJ74sDb6%2FsaC7L3Hotv2pO0CfGZ7EE4ulAkfBWzMz9WWYlGuS2rYVUQLlnJ4R8BsB%2BSjdquhzUiPxUKda%2FrnZxh5w2KEbiTxNTxrzSLZre2F7KiudOzkD2wc0DqhsuJQFdaN2MWwig1zeNmnpW0HuSJPpfBn%2BH2hpaSNhD%2FdvKlbD6cT2C%2F3OnGie36%2BQ%3D%3D%7Ctkp%3ABk9SR7auwfCbZg&pfm=0,https://i.ebayimg.com/images/g/RxoAAOSwECJkSorj/s-l300.webp,2025-08-25T10:21:51.835585
Sandstone Matte Ultra-thin Hard Case Cover For iPhone 16 15 14 13 12 Pro Max 11,2.56,$2.56to$5.40,Brand New,Free International Shipping,Located in China,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/234000358792?_skw=iphone+cases&itmmeta=01K3FGGAW0GS95XZWW9Z6NF208&hash=item367b821d88:g:8usAAOSws9Zg8R0Q&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1cT13tqmL3qyV6rzBFXY0FWVdJIL9gI%2FB7bNTQ82yc8Vee2duqINd0dvqWGOTJAs%2Bxv6DysVNrhUPcyCablplA%2FSEUeMo1dHj6xamaCE%2Ba62XOz92nCm%2FbNU1JpD90Ow7%2Fz5hf5eUqLUGSbV405gp6Oml3qbbsYIO0v%2Byx1I7HHZwoYc21F8FEh9lRbrzbJ0UDdlitmw%2BWxI5CihyI%2BQPpHXf53dMA8CeJgBHmqrbdEf4lYFeEYl3O85JeNzZypWXU%3D%7Ctkp%3ABk9SR7auwfCbZg&pfm=0,https://i.ebayimg.com/images/g/8usAAOSws9Zg8R0Q/s-l300.webp,2025-08-25T10:21:51.835585
Custom Photo Collage Phone Case Cover Personalised Picture for Samsung & iPhone,9.45,$9.45to$13.51,Brand New,N/A,Located in United Kingdom,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/265059958978?_skw=iphone+cases&itmmeta=01K3FGGAW0F7PHK9N42BY8C13K&hash=item3db6ce00c2:g:28kAAOSw~Pxjw~4Z&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1fIyEKTvxCNWjHRI7u6yvhMh%2BrJd2cb3%2F13fP6RxZ%2Byg4IStIrRPWf2yLjC8s5MHSMS66vx9vBH1pjjeBI5mTjsvv5vitxIGQVuQWXzZ1jHLio4eM7C4e3YnX94lAVRbQGYNwrIv41uPodCLem53wu4oyaUMccG%2F4DYngzpoP3kGrsfGwB4vONbYJ5R5TkjajvHyB080jWYvqumRetjHa93QCHOlBfh83GXCpkDNeujv%2FySdSXh%2Bf8pRPpRfSXDx84%3D%7Ctkp%3ABk9SR7auwfCbZg&pfm=0,https://i.ebayimg.com/images/g/28kAAOSw~Pxjw~4Z/s-l300.webp,2025-08-25T10:21:51.846043
For iPhone 16 15 14 Plus 13 12 11 Pro Max Frosted Case Mag Safe Shockproof Cover,5.98,$5.98to$9.98,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/126246843379?_skw=iphone+cases&itmmeta=01K3FGGAW08VXJ3E168EWBWHYK&hash=item1d64e5f3f3:g:bNwAAOSwp4lmn~ex&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1d68jr9c16sgD7h2xcwsOgoC73IojGXshOkuNEH8%2BCLfCy1Ak4R6OqadFCFQVdRuXu0Nq1794C8fb7AXDLkPZZpR7p%2B2ftG0egtcDTM1FjXjcNmQ4ewAqmxU3fp7ixP4ttul%2FKAhQ8NIPMGd4jL%2FRSZnhDz5J%2BWOHzoXsq9yiDTjDc6jHgWY4HZRNhdF7hZp2TlWEok4lZfOoNkTGy3fcLs%2FV2ifVwwPRZrG%2BGiFnquMYyEgd5NT7TLQXK2woDoqBmr6OaU%2FhPP3ocSOfN%2FikHCW5yBFCIPau6dh8EYXwl2LA%3D%3D%7Ctkp%3ABk9SR7iuwfCbZg&pfm=0,https://i.ebayimg.com/images/g/bNwAAOSwp4lmn~ex/s-l300.webp,2025-08-25T10:21:51.851074
For iPhone 12/12 Pro Max/12 Mini Case Phone Cover Shockproof Stand+ Glass Screen,6.99,$6.99to$9.99,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/224203380016?_skw=iphone+cases&itmmeta=01K3FGGAW0QPT3QPX1HWZTY293&hash=item3433901530:g:1qYAAOSwJ9tl1Rze&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1f6pldACoB6tmcxw9wAUcafzujEZDQBBZ%2Fd2nqYg6MWMLR5FSPNAgH5vnjX5swpcKCOvm3wW0Jl7JVeNSNRV6ZzzaRoPx7kW7pdImC1cAXgxWdaZv1jBXsiyN6Q2bREVYRj51dxZC0VbVfo1UaygLokqpm6Muxzy5VsXNYcMawxgjLdpMMXDjDb8W%2BTrQpvBVHhhsALkI5tilCOb5TYrP8HT7QfaKE4NwvTNR3rlevq8CA93HVLTBXT04GtjMFBeLIjzibABGxnaCGJAVkhhOgZtX1RP5v9kTi7msSFLlrpmg%3D%3D%7Ctkp%3ABk9SR7iuwfCbZg&pfm=0,https://i.ebayimg.com/images/g/1qYAAOSwJ9tl1Rze/s-l300.webp,2025-08-25T10:21:51.856404
Case Shockproof Silicone Phone Cover For iPhone 14 13 12 11 Pro Max XR XS 8 7 SE,4.99,$4.99,Brand New,Free International Shipping,Located in China,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/226925576090?_skw=iphone+cases&itmmeta=01K3FGGAW0ZG56D681JMK6P9J2&hash=item34d5d17f9a:g:3hYAAOSwPuxiYBko&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1eELm%2FkO8s9F2KXxf33cGdEJayiesj3VgS8vUEIvIkhrRQbUf0InQyUHr6YWO7%2BRLP35dDnKty8UHSXM4JbXd2OlqXPugYfAp2bxHqQQAcTdUtttZaE9%2FIkvY9%2FpD5AZWhdZ28kqwt4S9OrypoUl8yzXTgrZWAmIJLSCfcoz0s%2BQUEdYuOUImHTGsR9ye%2FBZYKZLxncIQEjnCQefLgsjQd9QzLFNmIlpGpwXQPqDxCFxtwTkMSyxruGv00VgoDt3tQ%3D%7Ctkp%3ABk9SR7iuwfCbZg&pfm=0,https://i.ebayimg.com/images/g/3hYAAOSwPuxiYBko/s-l300.webp,2025-08-25T10:21:51.856404
For iPhone 13/13 Pro Max/13 Mini Case Cover Phone Shockproof + Tempered Glass,8.99,$8.99to$10.99,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/226280795707?_skw=iphone+cases&itmmeta=01K3FGGAW0SWFQFWT4077D25XS&hash=item34af62ee3b:g:FqgAAOSwJjpnfHVs&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1fQponqZiALAAddvhIbAJ2RkqvJuKLrdHiiluk6NCZL%2B%2FwesM3%2BEXv1PS7tZ3fJ2062oyxnG3pJzlVkftbusRbbnPsPYhQj4Uu28m5EBgJUwX9G8AAD58o7CQ8MnOMsoO1mveiZ%2BGSu4t9KvuEX2xbhHcaQwlEsTQcZHUxZnWPF30YFsejDhtf%2FEl%2FO3WeZoKUaqFh3rJxYuY%2BDOk7bv5Hn8k7k0O6bcXVTZ8834VMRya%2F7vOSbKxzYLqEKN%2BdPnF53SZggJ4OJh%2Bv%2B4PgtMp%2FB0au6z94RbWMJdap58cZYyA%3D%3D%7Ctkp%3ABk9SR7iuwfCbZg&pfm=0,https://i.ebayimg.com/images/g/FqgAAOSwJjpnfHVs/s-l300.webp,2025-08-25T10:21:51.856404
For iPhone 11/11 Pro Max Case Shockproof Phone Cover + Tempered Glass Screen,8.99,$8.99to$9.99,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/127292884337?_skw=iphone+cases&itmmeta=01K3FGGAW00RM336NYVBMNXGXS&hash=item1da33f4571:g:W~sAAeSw0phoiqIF&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1frJIc83x5zaR2UPCC4C6jIQHCPxQCLY9gXCpxnLoPHNPJR3l0N64xtu%2BDQB7cTVFMNdLX28ZK%2FkWsYu3I4LqjVh9zZC2IEN1r5PgdSmAWBB%2FgfWv37SPAeTlEWhYmthE%2FFsF4ec6SQ0FRLWvc4FZNOAMmpvYzsKoZYjXNKzwJRp9t86Gz2WYCcFySJNarmURcd6rJGqF%2BoYUC2hIXI%2FU%2FyJHPSNCn4bdgxBe3MeseOAJG0W463CO4vWiMCFhTniogZfg%2Fm87Z5o32Qdcry3uZPeNXKQAqE9V95JBt4OZYrLw%3D%3D%7Ctkp%3ABk9SR7iuwfCbZg&pfm=0,https://i.ebayimg.com/images/g/W~sAAeSw0phoiqIF/s-l300.webp,2025-08-25T10:21:51.868956
Leather Phone Case Belt Loop Waist Holster ​Wallet For iPhone 16 15 14 Pro Max,9.99,$9.99,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/405805954852?_skw=iphone+cases&itmmeta=01K3FGGJE46DWNETRRJDZNQ1BY&hash=item5e7beb7724:g:CzoAAOSwVcFic3p0&itmprp=enc%3AAQAKAAAAwFkggFvd1GGDu0w3yXCmi1cS2bURu1YnFAXBlgsLMfs50uMpKTrU6D0nLxa87tsUFINQ%2Bl%2FU8nF6XgRLg5eUH0KG%2FOh2s3JJnr70T4buIcO8%2BuqqEfyDGK4FvoeCIuZ2oH8Ed9nHYYZIq3D1sZPLr0INf%2FAb%2FNcvkiGyYYmRn8X27mlka6kL6Mb1PL%2FjDWYWDzjubZcOG7escXxg%2BMjIaRckiJLFTkkF1erPY5TEspdzs%2BUSCtUEbFjNDM%2BIL9bTEw%3D%3D%7Ctkp%3ABlBMULKnwvCbZg&pfm=0,https://i.ebayimg.com/images/g/CzoAAOSwVcFic3p0/s-l500.webp,2025-08-25T10:21:59.461241
Magnetic Phone Case & Screen Protector For iPhone 13 14 15 16 Pro Max 16 Plus,7.89,$7.89to$9.89,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/406016337767?_skw=iphone+cases&itmmeta=01K3FGGJE4657JKH1FDFFYDZ4B&hash=item5e8875a767:g:Bq8AAOSwbAJoCmAV&itmprp=enc%3AAQAKAAAAwFkggFvd1GGDu0w3yXCmi1dd0VOUeiD0mtdUyZS95hW3VGzT5y9OR%2FAxBaqasYwncSBjt%2BNNc85r10vV4ukRLBRZZqTimA5%2FhG2Phk%2Fj%2B8p2TOMKpIPN7LPJxi510qp6nDeGv3qpSOxcA4uyorKkiLoHAotcLq2mgD923vr9VFOEHIT6s6DZsbtQRHrU8V6xiCICUH0PHyZ%2FrdnLLA1gp9qVMRoJGYCtuR0MJ51xwERNOYOf%2BBGN4VIoPJRZVDga9Q%3D%3D%7Ctkp%3ABlBMULKnwvCbZg&pfm=0,https://i.ebayimg.com/images/g/Bq8AAOSwbAJoCmAV/s-l500.webp,2025-08-25T10:21:59.466469
Shockproof  TPU Clear Phone Case Cover For iPhone 13 14 15 16 Pro Max Plus 16E,7.99,$7.99,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/406021296555?_skw=iphone+cases&itmmeta=01K3FGGJE4MP3Q75AV2X7REP7W&hash=item5e88c151ab:g:PqMAAOSwGrtoGLS5&itmprp=enc%3AAQAKAAAAwFkggFvd1GGDu0w3yXCmi1c6RHZH4etkhV5ivORynwYaZShJbaTyUTbllSN%2Fk6RLyNcOTYAtUztIqVCu7PLY7O1yy3K6Y1%2FAE46utK%2F8y3I8RyS8Ab2U3kFXlVsV0I73Q7bJq%2F1u%2FII4NHtA54UKg5prbbXtqSWwn71uI7OmGcVepqMiIRqBsCR0bf880kURkL1sesPhUCyaRocWI7fI9nbDewpQDDIgdQFU0oc4tCSgLfA8sfgAeV3RQpgURDfZng%3D%3D%7Ctkp%3ABlBMULKnwvCbZg&pfm=0,https://i.ebayimg.com/images/g/PqMAAOSwGrtoGLS5/s-l300.webp,2025-08-25T10:21:59.472384
IPhone 15 Cases,18.23,$18.23,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/135472490727?_skw=iphone+cases&itmmeta=01K3FGGJE44XXJ1NED8GAS5251&hash=item1f8aca28e7:g:wegAAOSwENhncj-3&itmprp=enc%3AAQAKAAAAwFkggFvd1GGDu0w3yXCmi1cBbALCQ0rtjdqtAZ6t4B85vDntiHGEYaceK3q1vSalHI62mmAM4fvSw6QRks7VFCsMxsdauAvjyxfnONLpgApNlyLQhKneB9hU3SuT2ox6NLsY4T%2F%2BasEzy2VWffRzanu6bqk4KV9BdgasIcWUJlvLIKsspycOz068DuLT2C9aK9D%2B%2FKSIxfx2DkKrJHXU7FJ6ExHgY6xs4OYLJJsGMN9NCcrQzhqIX8b3V%2BIT8b7gFg%3D%3D%7Ctkp%3ABlBMULKnwvCbZg&pfm=0,https://i.ebayimg.com/images/g/wegAAOSwENhncj-3/s-l300.webp,2025-08-25T10:21:59.479402
Case For iPhone 16 15 14 13 11 12 Pro Max Plus 16E XR Shockproof Silicone Cover,1.87,$1.87to$2.52,Brand New,Free International Shipping,Located in China,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/164873726956?_skw=iphone+cases&itmmeta=01K3FGGJE4PZR1HJN1JKYHHQN2&hash=item26633d6bec:g:l1kAAOSwWo9gpMtM&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1evnQNfj1ePzO9LSPlyYTNP3oa%2Bzfc6BDilLeHqkDMaOF7qprbX6K%2FdL2bc9KMyTnc7Nja8aa7qrvJfhq6S1ithYbSnknRx2FJGolf8rJe3Lq6evTVvWIQqG%2B%2FAY3Lpu3Yg2S2pXGo3a7sJZdt1Ta3WuQTK2E%2Fz3D7H03RyL2AjMzqu%2BsW3LWRHWA1G%2FDMHwf6aegTFFzDK0zMTaMuIqZCuA3kIBw9wSP%2F2EtqI4cb6VqVIZezV2YHa5d2PkGXxKLePue8X%2BsKpLvph5RLGhQ5ihux2WQyd7LZ%2Bbmm%2BH4h5Bw%3D%3D%7Ctkp%3ABk9SR7KnwvCbZg&pfm=0,https://i.ebayimg.com/images/g/l1kAAOSwWo9gpMtM/s-l300.webp,2025-08-25T10:21:59.483911
For iPhone 16 Pro Max 15 14 Case Phone Shockproof Cover No Screen Protector,10.99,$10.99,Brand New,Free International Shipping,Located in China,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/146755370496?_skw=iphone+cases&itmmeta=01K3FGGJE413RG4G8HRFW85QJ3&hash=item222b4d3e00:g:KnYAAeSwrtJokwlw&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1eMN9gpsONCRJMcwnac%2Bt2k1oSSuiABlnjq3CS%2FdbeFpmbzEXW7z20CB1YROfySxS8Ot9pNVkhhjNwi2LRPg0nbVKmUC5HImVy57RFcmDIxQUobOdDfGFMYTYYkjHgAaQI6xT5ioBrJiuqE%2F6t2%2FZJbh5wYFBzM4vkXWrKQeNdP36RAbXZwVG7FU4XCBmfwF9aWlwpp6sGEjdmKLWVXeY1OX39M9g9%2BtxxI2OD9TxtoYHRE0feG%2BwuVk37FluvRo%2Fi6FJUBB31aynk4KmT3FA%2BHo1Pffz3RjK9bSZVS1LrgLg%3D%3D%7Ctkp%3ABk9SR7SnwvCbZg&pfm=0,https://i.ebayimg.com/images/g/KnYAAeSwrtJokwlw/s-l300.webp,2025-08-25T10:21:59.487796
New For iPhone15 Pro 15Plus 15 Pro Max Original Silicone Case with MagSafe 2023,18.57,$18.57,Brand New,Shipping not specified,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/187447753997?_skw=iphone+cases&itmmeta=01K3FGGJE430YD7HPK5EEJ1CCM&hash=item2ba4c1bd0d:g:tRMAAeSw1rhoiMp3&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1dEIM8kbJQqBR0P0V%2FWnOuFtV2Q%2Fk3fiX%2BVgROgxwRLWG%2BiS3QaCeFPR98X131Tnxr%2FkEMbi2C2mpQK%2BP9sQ9RNfAN4aU25tykTjcXPV9VHRxw%2FTXbFTUZoNZ2oTBAl8z9oWlIGdkvy1Vrk%2FF0jKlMiDtnuyvSwrpB5FUySvc0JF57VTT0LMuSefUg5OyGY6FGly6W%2B0H6q5mWiL0IqtCvgWWvECN7M8fj%2BS0gO3vMYObhAlsQZamTZkbcTo1a95f6bYy8121laGb%2BboRkXkieyNq4d2GdoArjUnZYHGU%2BHfw%3D%3D%7Ctkp%3ABk9SR7SnwvCbZg&pfm=0,https://i.ebayimg.com/images/g/tRMAAeSw1rhoiMp3/s-l300.webp,2025-08-25T10:21:59.490838
New Original Silicone Magnetic Case For iPhone 16 Pro Max 16 Plus  16 pro,18.78,$18.78,Brand New,Shipping not specified,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/167716243209?_skw=iphone+cases&itmmeta=01K3FGGJE45WY68HB1AYJF9PAR&hash=item270caac709:g:nxUAAOSwPs1nB0YP&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1cBBQW6iIXGZOvLnDdHwLjQOSqXnhrNNpOmew%2BjdqWEk1j1KyxNw45aU71s3ODu5qgj163%2BDJTaR8jes1FGjEglg7GrthxjlzCaWLL1hoIGbw8UUFlquTUgHBWbSQWnfUVBzBhWSobSMz5akLINN5%2BQhtQy154QGg3AFvZhvlWptNJ19X5%2BdJK3C%2BQwCFHu49TZ1eMKkItP7DDxALBwTsYAytU5cDRsV48XfImM8AlR%2BJlFGWs%2FFd7A87B3sMMv04k%3D%7Ctkp%3ABk9SR7SnwvCbZg&pfm=0,https://i.ebayimg.com/images/g/nxUAAOSwPs1nB0YP/s-l300.webp,2025-08-25T10:21:59.495355
Clear Shockproof Case for iPhone 16 15 14 Plus 13 12 11 Pro Max Mini XS XR Cover,1.56,$1.56to$3.99,Brand New,Free International Shipping,Located in China,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/167466675565?_skw=iphone+cases&itmmeta=01K3FGGJE4A23EYZ8C28269ZMR&hash=item26fdcaad6d:g:T40AAOSwHdBm~Bq1&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1coH4XNvMKaViXdmkKfMqadkSYAlpxUYusbjXrfnmPNoa6pA9YGVibNfB%2Ft7w2w%2F1WSELLHyBlLusj5T7RXokl7jll%2B%2FPynCrsBhtOalz0lVw0Z07iQjMHNnH1j%2FEmvaDPxPS3K9xY0TEIjAyfORAofhxOGCe%2Fe83kRZIr%2BVeADKtxpRh%2Fp6UcKJ%2BerQ%2By36%2BLVhFeAzsmPyLhiZWcjYxA49otsvUm4FXrudRK2%2BbeW4SE1cclk5snGVcGRTZEGBWWNH7jo%2BFhULTDdiaqeUAf8hM5CwykPyNWaq5ptW79T0w%3D%3D%7Ctkp%3ABk9SR7SnwvCbZg&pfm=0,https://i.ebayimg.com/images/g/T40AAOSwHdBm~Bq1/s-l300.webp,2025-08-25T10:21:59.498354
